feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,is_fraud
1.189720930122585,2.466246620106248,-2.7088776760812268,2.0569842774209417,0.8922085700891743,0.6232414637024926,-0.13286820474203323,2.7515525106360665,-4.375319595697553,1.4266993168560167,0
-0.5524786199229943,-1.585463983660909,0.07666505015479252,0.7014749312202911,1.1089885490644378,0.5057115400541273,-0.22775290226105924,-0.3419992067770241,-0.9623440994463556,-1.410588812603178,0
2.605189976368779,0.15638788975860007,-1.4625792884098459,0.5544791918078054,-0.29656740063735504,1.2178019664092763,-0.2842052143998898,2.4559539176647576,-1.0211981981252822,-1.2555108128013852,0
1.3495927694185177,0.17605988403817008,-1.170000639258566,0.6708235479669167,-0.3439526891669718,0.7035100954516945,-0.6218118622919995,1.57490919355593,-1.2390408191180509,-0.8630521067926393,0
1.0335759207996045,-0.1055224747224679,-0.34590789120190724,0.04227014613764254,0.003887913159202691,0.5067076351301788,0.789139144197615,0.8062702025343437,-0.08826978384984119,-0.8084791132336273,0
-1.0912847635594412,-1.278014645974007,-1.1225718510425737,-0.055488361616667814,0.6439539784009414,-0.29556590933888016,-0.0697349893385083,0.05156028984714892,-1.453013222055393,-1.539531265877247,0
-0.1450537702927538,-1.7855283171464853,-1.1334566404714534,-0.47785108584478203,2.008791387057229,0.6076964407328493,-0.2776320514085376,0.6503971931589773,-1.9575088541344212,0.9050249397871541,0
1.0993717715067097,0.6310610602347633,1.2142803278320935,1.3688397093930031,-0.1508996441047513,0.6544346307610674,-1.225171540788094,-0.08940133406929919,1.1037380726931865,-1.34690567214163,0
0.9387381586074119,-0.920361059819834,-0.9028194885864224,-0.32342975721724,1.1539617574621495,0.3867537904260998,1.0333660753024545,1.0190604208876117,-0.15054757508773942,-2.053272467581424,0
-0.7512050391918974,-1.3496998426465918,1.171357345748048,0.2817792082364224,-2.07226933539796,0.7225312312695392,-0.13613300422842234,-1.0819863121121667,-0.5709660889042953,0.5175994814165256,0
-0.06457987049953351,1.255658473550448,0.6627622835333344,-0.14460926827736928,-0.8086767687834103,-0.3639754430698176,1.6400791489920392,-0.426855463515696,0.8395820549238688,0.3554793580453164,0
-1.1974296842530059,-0.44655060146715275,-3.283513250734243,-0.28475446761569134,-0.21406271473237976,-1.833763837145118,2.4028436566446034,1.1538754086893754,-1.0735232256126763,1.6735909471996557,0
-2.0125595637233973,-0.5865791897102819,-2.6858550441798252,0.2565215729984136,0.2632498739630526,-1.9029461244883048,-0.043962277504070606,0.3591221009293023,-1.2576306179954178,1.123806421741812,0
-1.5070632713838346,-0.6231857195596546,-0.5699581618160958,0.5093932324839803,-0.5262914700545837,-0.7554042183761963,0.4584181955150139,-0.54627093754848,-0.6758984173972589,-0.21615172901206195,0
-2.399662847451348,0.2129115899567655,-3.821653716081995,-2.420124170485744,-0.21903507653517937,-3.007936308553111,-0.5116314542187935,0.755797655034779,-1.0344503869822528,-1.1261401279544245,0
-1.408905206925909,-0.6412820649572888,-1.3597077372985633,-1.8761626207804942,-1.3769333702893887,-0.9151963217242433,-1.3797520012154274,-0.01737237417376885,-1.097722042763838,0.46119392108150864,0
1.2863728461660398,-1.816579945124296,-0.854483380513547,-1.6715142070462763,-0.36770952152461406,0.1932538309728337,0.8453887815146233,0.9999045571025242,1.3346371057177895,-0.5179695005384417,0
0.5283400439738241,-0.5629005977935273,0.14605223374730558,-1.0999895072588313,-0.2272332987623001,0.09004164853647674,-0.206200294096544,0.1015900260467623,1.0114774565414293,-0.6689862655954912,0
1.019548296846698,0.7107421987241557,-0.3727613373574671,-0.9060794838986165,-0.0701970673501878,0.6904608983328502,0.1604631787936936,0.9495218521710281,-1.018053680878348,0.31508119759371506,0
-0.06323759184618472,1.1557755558940492,-1.2279197675673776,1.0166067329830082,0.7529740080720772,-0.34117142838107034,0.07976371517968088,0.8284082238116001,-1.399535974213348,-0.1245082954826615,0
0.12097065397222706,-2.980856878694161,-0.3559337811293507,-0.14827385154505765,-1.8940676179848033,1.6770677317241138,-1.6127118547649015,0.3875487483742858,-2.47148607160631,0.9661271003374594,0
-0.008355905423933385,-2.2855349676511323,1.8730629755771404,-0.6429430179299356,-0.5291332450396822,1.9719692727890132,0.6907889454638011,-1.0092228245641826,-1.0735780748139927,0.09329471965394014,0
-1.3091219872991384,-1.0560241026474635,-1.5052998224420948,2.1040409249052674,0.30855115640403896,-0.7194207128334721,-1.0559506912060748,0.12844097910972604,-1.3537155497795648,-0.7075902634358393,0
1.0917130376410555,-2.7661773262136267,1.0799241179105392,1.4408305988248775,-1.6978292806228048,2.492603157232266,0.14899589182541867,0.08843976259538448,-1.4239206173931165,-1.0953762570396017,0
0.04174986330452457,2.621576361350402,-0.7728716160196614,1.5211310801820266,-1.334980034611289,-0.6068712401813542,-0.15186860174020222,0.6622276246523942,-0.9150762564436793,0.7523090371498001,0
0.43095827344609083,1.8901646696258796,-1.4652284765965269,-0.2669050108742256,0.14629847815485328,-0.3768361253392237,-0.1966615769626364,1.2766882170100915,-1.321399538930955,-1.351682996669618,0
-2.0538754151214986,0.2197716147764177,-0.7497445928989566,-0.8356975074241755,0.1765317608087871,-1.6354727776318279,-0.1156893072700698,-0.798113234491521,-0.0835644636057169,1.3484104081262527,0
0.5474131121199424,-2.337768539506066,-1.9109623704233605,0.7460823291295987,0.21826568315250694,0.7494208053370094,-0.9426299813321516,1.454564690433635,-1.939683191148214,0.2347661016910173,0
0.5169255574731377,2.7946953406815727,-3.547822739356975,-0.7896735225198594,-0.6839517633192422,-0.5644378341476719,1.4103355502589405,2.7523920177687917,-3.7432913534965766,2.293272291271712,0
0.542806784620284,1.7125496060962404,-0.3795214052231103,0.9394276909644882,0.6940475732417438,-0.21050773271914155,0.6088200369852318,0.6254510419626339,-0.16319108011254846,0.35084711110579175,0
-0.15903904663467827,0.8635695494188484,-1.2232072274703345,-0.7406878469992598,1.1842216949601156,-1.0442149448482447,1.9688147305699109,0.578682684636781,0.2598707412506216,1.0312392435988207,0
1.5468299004578991,-0.9886697989564188,-2.3326315458242153,1.2806527136213837,0.2730243872357057,0.47858611814808816,-1.5035938599371814,2.2590771097912845,-1.1777984803323382,0.4236524039381393,0
-0.6082266646327434,-2.2815212824811306,-2.290027441556012,-0.5545702498427666,-0.49297249717633346,0.14406680328340882,-2.203611423345644,1.0472187604763545,-2.6258768465251565,0.9733788329413997,0
1.1101792564012736,-2.3001291677984113,-1.7839964185658228,0.49515211710953594,-0.9391324515398107,0.2834644942975651,0.45456882325180786,1.5112766479766073,0.047491879394795156,0.11312452523727001,0
1.1432927428175113,0.21610384980548858,-2.7387612870325775,-1.62105045769437,-0.7258468790207666,-0.2030945424136083,-0.7952967732377261,2.309227082497567,-1.3148166295868755,-0.9710686711301442,0
-1.431541454816695,-0.6592329793666568,-0.7057873178166649,-0.42397260325712277,-0.4391157009896502,-0.9080373672215307,1.3669120915703137,-0.4633097350960659,-0.3596245949915311,0.20607999736697646,0
-0.6433843342583062,-1.3449387221921656,0.6740643049960768,-1.5575303231962994,-1.0522669757939982,0.48272344928076816,0.9483013104581817,-0.7608500212853606,-0.46014619226928566,-1.0426621063076242,0
0.527319244580444,0.012039189692085617,0.060785346042975696,1.891841199159447,0.9190445405654165,-0.2881953079853523,0.23413314786816894,0.12591198214404475,1.4629960606649055,2.326672342987998,0
0.2011195891302331,-3.252260704540501,1.634612820702344,0.5770940278389296,1.025210775735109,2.7552385551499405,0.5462978395766366,-0.6665792299982951,-2.3379067064847456,-0.9199484578459434,0
1.2042208994879626,2.0410025251201915,1.1552359938409484,1.0246268124054345,-2.016015881213384,0.7902265994561106,-1.7539749419443234,0.1796041187819888,0.08137405228213401,-1.8224139225576688,0
-0.37206785462246206,-2.0274584081212863,0.12734145471008596,-1.5036196075062607,-1.4102414529483063,0.828059999957864,0.540272757161126,-0.2626544065645165,-1.15079589818339,1.030058711176267,0
-0.2100348484421738,-0.8144120468068314,-1.8280215841168026,1.7336926129725423,1.5788470041484306,-0.5175024119215311,-2.2585756728410074,0.9104601360725743,-0.8124402231349225,0.6159729378303971,0
-1.0685891594490708,-1.1019701753562985,-0.9117428514736137,0.5975116210347708,1.0625365398649613,-0.4138009658054618,1.314435335329367,-0.08914843963265909,-0.9960466083488149,-2.0925234295834363,0
-1.7001620060430545,-0.7506276100665823,1.7587137681536231,-0.11423688359794974,1.3947099882135912,-0.14048612880586805,-0.870017223388556,-2.0465194978967904,0.4700028701252741,-1.294056879485373,0
-2.5064384709265015,0.05000235387705598,-1.099182985322314,-1.245235721500435,-1.3352669001509854,-1.9170848093028532,0.6726955070001017,-0.8549946324318672,-0.3812446461745689,1.6666495531909957,0
1.8709001336125033,3.429768023566356,-3.35019054550735,-0.18772167299928813,0.36172858964182886,0.29103905386607964,2.2953507780201328,3.504070109303236,-3.9595071246921307,-0.7051469590426431,0
0.7835874628567142,-1.917720745251858,-0.5927318705786639,0.1343211552546796,1.1249482410749883,0.2584159385719782,-2.092124851240723,0.6058379483803598,0.8532958269429634,0.04021538171804799,0
1.9937886020477793,0.6707813132926981,-1.8351322238422183,-0.33028735058875036,0.33765408163038974,0.819089669676621,-0.11533720772679583,2.3871114237763735,-1.6766396802687173,0.649625806563056,0
0.018745489100230772,0.6810405716202408,-1.165193057594229,-2.50505236790076,-0.07556555004052573,-0.6365744689193386,0.3756947327980539,0.700413092052423,-0.26485621444308327,0.037724212103615755,0
-1.0014116243080087,-0.6011397067320849,-1.4663782904818006,-2.326262868176129,2.3714107129236717,-0.7188978272691662,0.39943304194088003,0.28852077188128233,-1.1347003302905005,-0.06156077842914253,0
1.3438679589040678,0.6689432145109284,-1.9467301495867901,1.1195235886291592,0.5444298843109638,0.45135037876648165,0.4411146662999947,2.0800913318907392,-1.8603177892444271,-0.051758418472826896,0
1.4819243990592295,0.24034386020962728,-1.3473691280090896,-1.8163543597283756,1.557965287189734,0.7382828704120784,-0.4556269968781236,1.7676469207383758,-1.3819958335536922,-0.125730931769773,0
0.9797134852418434,3.114854352013321,-1.8359256640474633,0.8323064590274318,-0.79547239385542,-0.2642255810668825,-0.5529086171971375,1.9266329373638256,-1.941075420842264,-0.3271176620574925,0
0.030351060177227884,-1.0181951375003262,-2.5651710978052,1.204986176883385,1.0254006375082882,-0.4206302564902994,0.2614465985817695,1.5113520372151918,-1.4641961494004458,-0.26546631615327576,0
1.3108560158121934,1.038867651784803,-2.427068847443707,1.3607601357171908,0.10546906160957367,0.37218581287799024,0.5394269621356402,2.405079849218006,-2.499004023482739,0.1556933212074523,0
1.4823738141063005,1.780366243615354,-1.014853531550791,-0.028305852025289395,-0.025284573373309444,0.2625216437028476,-0.8002123901861384,1.5925710766224563,-0.7439816675335164,2.418158196338844,0
1.5490512327649064,1.3819172546270044,-0.0897908834665686,0.0015948763396895242,0.640049785873013,0.9492550014396209,0.5546354835824365,1.1326310948847396,-0.9186043151437011,1.9413487440810107,0
0.8591430220891016,2.201255467159972,-1.126389928102547,-0.8666524230806961,0.10142820276510522,-0.13415185107645736,-0.6533749131661328,1.335130756109051,-1.0587797379026032,1.4631292512726568,0
1.956202356845918,-3.7364084849464065,1.9532988293247437,-0.22932803718849654,0.8445864463236791,3.969765565157032,1.841293578545855,0.15357426838347407,-2.0609946801004373,0.2517389401509484,0
0.5213446413099541,-1.8560638762226613,-0.7175743939096038,-0.5105919584575805,-1.6248509602245904,1.0507917235029605,-0.38361496940356116,0.7729141870742939,-1.523694478176894,1.3236541021775767,0
1.2250573834743828,2.30341890431563,-3.9938394164452955,1.0008209497958778,0.2517832974816308,-0.1951064445143827,0.6823665279143261,3.4051078860784525,-3.8700682562294277,-0.31560973814179905,0
-1.3140678234525058,-0.8019402549017527,-2.904038027341442,-3.617939354303624,0.15264733785053497,-1.3899304384377438,-0.5073491516991295,0.9202743301533586,-1.6127859860544174,-0.4069705251056415,0
0.7193307107111564,1.8926902073805207,-1.6217057226890021,0.047762383098556155,-1.6867291006651366,0.08037921351696574,-0.07620963581009493,1.622592695997706,-2.1646683529238633,0.07849913990115052,0
1.5123435041329794,0.19302999523094455,-0.527002438322205,1.9359976488868889,0.664672677954169,0.8428039948659806,-0.5084971708917968,1.2553707355213457,-0.5813497577736579,0.7115884109066664,0
0.6565016087797941,0.6969448270755203,0.31687998938146067,0.6174669395036793,1.5558601508983405,0.36686575265305166,-0.6967780399852709,0.24663068346019051,0.05190999450137368,0.02677595546419804,0
0.743220613007636,-1.9211496579604508,-0.30374494891406956,-0.6590606902306375,-1.452316962541771,0.6456503240111708,-0.07625624734670776,0.4900339411890258,0.2475181070995509,-2.071307149181846,0
1.2237847229199286,-1.7294793211127097,-0.346741129399339,1.1097330712197726,0.884753454837942,0.6186444387065017,0.5838690419569285,0.7473824614678626,0.8191445834566635,0.25806207474154935,0
0.007007818243902619,0.846934267527327,-1.8651321814190172,-0.7248358221735677,0.5319778360346834,-0.1381501014950176,-1.495827693591609,1.301541038436826,-2.355597446720852,-2.4215601661744723,0
-1.5135405908325197,-0.5870139544152524,-0.9314605212572618,0.4822093867882649,-0.02355451107246191,-0.9332879751090088,0.4952782439008738,-0.3482021579710788,-0.7230595297184021,1.0273283553120405,0
-1.0794924608510008,-1.4345316389053484,1.1258702198588972,1.9513040162890434,0.3532745702718054,0.5882151368659271,-0.28484109129600604,-1.2405689927441033,-0.723005298427627,0.6070406874463314,0
0.7788890402155313,-0.4846380280449678,-3.562308284318011,-1.5575053183444418,0.7186774059291673,-0.6997498795489395,0.9236052494279954,2.4985620943234825,-1.2607402903397367,-0.10904226322975677,0
1.2647438758104854,1.1762370559103221,0.8465441219333074,0.4458724010459452,-1.2363787525358296,0.8572871472627792,-1.215628420853773,0.33720376872868824,0.12496529615443608,0.2076119943089284,0
1.1885976943205978,2.562665939326469,-0.8980734814971438,0.5015760099855304,1.0846101183985528,0.2013931766054874,0.9161408368675319,1.4511799513156685,-1.3068485748855785,0.5287742548083371,0
-2.348461145368876,-0.31214832005836646,-1.8678175907484862,-2.2810668550065016,0.42825509523188393,-2.0337645235232418,0.25785302790391845,-0.3392558798432286,-0.6032788482649163,0.749514914714284,0
0.2513481380898508,1.0168790019585756,-1.0363520600938356,0.1741095297198662,0.11137653711753988,-0.20879323459428487,0.5403556443157552,0.8593553533295332,-0.9642517543530892,0.17994261635516196,0
0.8376196002150125,2.1412617861553853,-0.3530626139199924,-1.0419931948552046,1.160518769599639,-0.035895038513014364,3.29290967615941,0.8280691545365783,-0.36451305738234774,1.2858313389539844,0
1.6226472339810707,2.2381644437894184,-0.4845848620553438,-0.20177282561933402,-0.18026071413202313,0.9747165665152936,1.8350867265204032,1.5255650609660878,-1.819995290597975,-0.9481493257379252,0
0.3887561474365906,1.7481925679858454,-0.8717607373302437,-0.9638066933067132,-0.6763602236032507,-0.7719233900880251,0.13729427779891706,0.7502873514463981,0.3160890925495179,-1.8646035966428365,0
-1.7267765616549178,-0.9709920185309215,1.0009908752106078,-1.033270153286358,0.1557914174507902,-0.1228382388947897,0.2360529067127298,-1.5726165501217149,-0.38441448893717345,0.10320073187535826,0
1.4076022606249536,2.65807130612287,0.10398391292508036,0.21005291613368315,0.22736087816069153,0.8290696317354722,0.4183878582854092,1.0459150810504303,-1.3169089705052766,-0.7733783361586681,0
-2.0363859640134105,-0.18098568730957076,-1.905323737183136,-0.14184873807949142,0.21833925483834085,-1.8636574998462339,-0.7998844764813346,-0.11893057197019814,-0.6806847244127889,0.4990966172893292,0
2.322872729625037,-0.33698680551843707,-1.3759940005881224,0.916900515624819,-0.8873532257940205,1.48097785439757,1.427498378367549,2.284340014207119,-1.6438519901593827,2.261112397738662,0
1.4816563087929615,3.0224969082878657,-0.9538468367755403,0.29374906397991246,1.0244686381122505,0.7213846287617018,0.4487378221956628,1.795966494471038,-2.4234383441888534,-0.014606320200620365,0
